samples,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
1.0,0.4762148559093475,4.05226993560791,0.6317639350891113,-0.3943886458873749,2.2940235137939453,-0.3698803782463074,-0.1986674070358276,-2.036135673522949,0.4010572135448456,1.1710166931152344,-0.8720903992652893,-0.5362123250961304,2.0726208686828613,-1.5053646564483645,-0.2013879120349884,-0.6435349583625793,-0.4325976371765136,-0.217625230550766,0.5280870795249939,-0.1427324563264846,0.590843677520752,0.3872685730457306,-1.3659149408340454,0.8038858771324158,-1.199318766593933,-0.3629103004932403,-0.4094225466251373,1.70329487323761,0.0493576824665069,-0.7069612145423889,-0.4410502314567566,0.2102044075727462,-0.7075738310813904,0.0748480409383773,-0.2586177587509155,0.4033801555633545,0.4298768043518066,-1.2398154735565186,0.3703954815864563,-0.8269745111465454,-0.757895827293396,-0.1591968387365341,0.67637038230896,-0.2673323452472687,-0.3963463008403778,-0.1101551204919815,-0.0966085344552993,0.0260957311838865,0.2165900915861129,0.4635704457759857,-0.4650360941886902,-0.2332866936922073
1.0,0.4543878734111786,4.120829105377197,0.784143328666687,-0.6709442734718323,2.3922600746154785,0.0873690471053123,0.4735674858093261,0.5588818788528442,0.250608742237091,1.7540297508239746,0.7076144814491272,0.0677553713321685,-0.1454159915447235,-1.8940995931625368,0.1470591574907302,-0.1969823688268661,-0.0649233534932136,-0.2851214706897735,-0.893058717250824,-1.850868821144104,-0.0289991367608308,-0.2223843485116958,0.5748776197433472,-1.3516273498535156,-0.078590340912342,0.2300172746181488,-0.3608341813087463,0.2966251075267792,-0.7835941314697266,-0.2587987780570984,1.2512966394424438,-0.3489394187927246,-0.6292636394500732,-0.6837420463562012,0.5477821826934814,0.0676600262522697,0.9853036403656006,-0.5067732930183411,0.1257639825344085,0.2947937548160553,0.5612802505493164,0.2947843670845032,-0.534963846206665,-0.2568286955356598,0.1304627060890197,-1.1210598945617676,-0.6313998699188232,0.0909663960337638,-0.5440130829811096,-0.290239006280899,0.311469703912735,-1.3469717502593994
1.0,0.5154576301574707,2.8841185569763184,2.301485776901245,1.2746598720550537,1.7435351610183716,-1.0754802227020264,-1.2289295196533203,-2.252605676651001,0.5727583765983582,0.4976081550121307,1.5881730318069458,-0.2908778786659241,0.3520157635211944,-0.7964961528778076,1.3066507577896118,-0.7769185900688171,0.6429445147514343,-0.9597505927085876,-0.0527747087180614,-0.1650996208190918,-0.9055691957473756,0.374685674905777,-0.2877402007579803,0.7645723223686218,0.6913546323776245,0.9664725661277772,0.7572136521339417,0.7659816145896912,-1.3126472234725952,0.0044091744348406,-0.2484509795904159,-0.460141122341156,0.5820652842521667,1.2900142669677734,-0.3539316952228546,0.0508167706429958,-1.236418843269348,-0.098107174038887,0.8713417053222656,0.869256317615509,0.8994519710540771,1.048437476158142,-0.7344258427619934,0.493453711271286,-0.6369316577911377,0.2621320188045501,-0.858566403388977,-0.4805271029472351,0.7692514061927795,-0.146692082285881,0.0386371538043022,-0.4119375348091125
1.0,0.486653208732605,2.954362630844116,1.4975465536117554,0.0409195646643638,1.6171066761016846,-0.6380466818809509,-0.1935596466064453,-1.1098328828811646,0.1718001216650009,0.4527345299720764,-1.5497640371322632,-0.7436089515686035,1.0052125453948977,-0.5939353108406067,1.1414533853530884,-0.0008036207291297,1.461085081100464,-1.9457082748413088,1.0949121713638306,0.247669443488121,-0.5873867869377136,0.1123199537396431,1.1535391807556152,0.4225610494613647,0.5889792442321777,0.5993789434432983,-0.91736102104187,-0.1682712435722351,-0.2120175659656524,-0.9920536279678344,0.2713148295879364,-0.1423366367816925,-0.1121214106678962,0.3028006255626678,-0.3471570611000061,-0.6534849405288696,0.5126776695251465,0.67588871717453,0.1202751323580741,-0.5852553248405457,-0.3278872072696686,-1.2800424098968506,0.3329021334648132,-0.0884723663330078,-1.1207927465438845,-0.0030153798870742,0.549468994140625,-0.6098106503486633,-0.984652817249298,0.4166008532047272,-0.3279261291027069,-0.2431697845458984
1.0,0.4723929762840271,3.080230951309204,1.0168640613555908,-1.3050479888916016,0.9446399211883544,0.4972800314426422,0.4027085900306701,-1.7609785795211792,0.0446375831961631,0.7642524242401123,-1.4362012147903442,0.6427884101867676,1.3993805646896362,0.6149458885192871,0.3815323412418365,2.1180005073547363,0.5716226100921631,0.0779366791248321,1.8353185653686523,-1.0671836137771606,0.510568380355835,-0.2057717740535736,0.0310478881001472,0.6774519681930542,0.4198042452335357,-0.1516337990760803,-0.7095945477485657,-0.4112821817398071,0.8231459856033325,-1.0810014009475708,-0.5681551098823547,0.2996378540992737,-0.4021622538566589,-0.4519539773464203,-0.1828320026397705,-0.3222750723361969,-0.1290117502212524,-0.4299436807632446,0.2661103308200836,-0.220377579331398,-0.1412449926137924,-0.7594804167747498,-0.4852173030376434,0.6004166603088379,-0.5925918221473694,0.2383270114660263,-0.2839577794075012,0.192064419388771,-0.2095058709383011,0.1695490330457687,-0.4651530086994171,0.2797593474388122
1.0,0.4923321902751922,3.117827653884888,1.0246505737304688,-0.113435722887516,2.768205165863037,-1.845901727676392,0.3364960551261902,-0.9565504789352416,1.341506838798523,-0.776635468006134,-0.500152587890625,-0.4642266929149627,0.0277733653783798,1.4424992799758911,-0.7666659355163574,-0.001553933834657,0.5892614722251892,-0.6857931017875671,1.309422731399536,-0.0656140446662902,-0.3326465189456939,-1.1408607959747314,1.2530643939971924,1.6822946071624756,0.9789347052574158,0.5453122854232788,1.3960076570510864,1.8516547679901123,-0.8776198625564575,-0.5620461106300354,0.1872804015874862,0.0284478496760129,-0.1762949526309967,0.2574862837791443,-1.2878069877624512,0.533036470413208,-0.1359986513853073,-0.5408294796943665,-0.1982991844415664,0.3917330503463745,-0.3029055595397949,0.9511162638664246,-2.221145868301392,0.2215211391448974,1.0974407196044922,1.0663028955459597,-1.145553469657898,0.5981587767601013,-0.2297128140926361,0.8083359003067017,0.0776029452681541,0.2673488855361938
1.0,0.4597403705120086,3.592246532440185,1.0140427350997925,-0.5979135632514954,2.543593406677246,0.9064374566078186,0.905561864376068,0.2061552703380584,-0.3398549556732178,0.9266523718833924,1.2221975326538086,1.1714118719100952,-1.4631805419921875,0.8864520192146301,-0.1288006603717804,-0.1569601744413375,-1.4780466556549072,0.5243691205978394,-0.4807120859622955,-1.713876247406006,1.207460641860962,-0.9015355706214904,-0.2728358209133148,1.9185173511505127,-0.1206017807126045,0.8473966717720032,-0.1134751141071319,0.6223552823066711,-0.188618779182434,-0.8698638677597046,0.7482273578643799,0.0158234033733606,-0.1787118315696716,-1.051447868347168,0.9771509766578674,-0.5694659948348999,0.5099611282348633,-1.2010157108306885,0.2926707863807678,0.909866988658905,0.5253264307975769,-0.3382679522037506,-0.3250186443328857,0.140558585524559,-0.0061366804875433,-0.584391176700592,-0.2476109713315963,-0.1703228950500488,-0.2415778040885925,0.4971745908260345,0.2801385819911957,0.3862948417663574
1.0,0.4690786004066467,3.617810487747192,1.0084023475646973,0.4641333818435669,1.7227115631103516,-0.1440782845020294,0.1135863959789276,-0.2708130776882171,-1.0964901447296145,1.868502140045166,-0.696143388748169,0.3251426219940185,0.3869476914405823,-0.8572874069213867,-1.1106904745101929,-0.6660359501838684,-1.017680525779724,-0.234866127371788,-0.9669318795204164,-0.4963026642799377,-1.3115302324295044,-0.3528841435909271,0.0131531860679388,0.0696240440011024,-0.2390651255846023,0.0993819460272789,-0.5694406628608704,0.104688286781311,-1.0429987907409668,0.6105477213859558,-0.4744325280189514,2.015162706375122,-0.105382889509201,-1.187252163887024,0.2835033237934112,-0.2420456409454345,-0.8875447511672974,-0.0168585982173681,-0.7419013381004333,-0.7184260487556458,-0.4212039411067962,-0.4391235113143921,0.6248641014099121,-0.3885138928890228,-0.0837804526090622,-1.173442840576172,-0.9179216027259828,0.4150643348693847,0.6078896522521973,0.0096738301217556,-0.4580785036087036,0.2470755875110626
1.0,0.4494057595729828,3.67962384223938,0.3981318473815918,-0.1041603088378906,3.535616397857666,-0.1484035551548004,0.1331427246332168,-1.1507220268249512,-1.84751570224762,2.192069292068481,-0.0807903483510017,-0.265214741230011,-1.4284586906433103,-0.6477312445640564,1.93365740776062,-0.2260829955339431,0.5706533193588257,-1.4439549446105957,-0.4818033277988434,-0.2180425375699997,2.336832284927368,-0.3089089691638946,0.5712182521820068,-0.095276802778244,1.1084809303283691,-0.0211296323686838,-0.6520148515701294,0.3317359387874603,0.5628575086593628,-0.192653089761734,0.5805178880691528,-0.2287236452102661,-0.6085172891616821,0.2529342770576477,-0.5655286908149719,-0.8605189919471741,0.2423406839370727,0.7794621586799622,-0.3372916579246521,-0.9825279712677002,-0.8276423215866089,1.4040889739990234,0.0927754268050193,-0.3501555919647217,1.3933451175689695,1.2824041843414309,0.0087677603587508,0.2593914270401001,0.8583784103393555,0.0621845237910747,-0.7418592572212219,-1.3143800497055054
1.0,0.4771522283554077,3.7008893489837646,1.137082815170288,0.7131587266921997,3.1097288131713867,-0.3637728989124298,-0.1150097921490669,-0.6222610473632812,-1.585856318473816,1.6695423126220703,-0.1529733091592788,1.4717315435409546,0.1762014031410217,-0.2564150989055633,0.9281203746795654,0.2306904196739196,-0.1821569353342056,0.7211679220199585,-0.3891820907592773,0.7006551623344421,0.0357464477419853,1.2312511205673218,-0.6153734922409058,-0.5542318224906921,1.0229120254516602,-0.4041422307491302,0.566491961479187,-0.5076831579208374,-0.4292348027229309,0.2366024255752563,-1.286157727241516,-0.0181693900376558,-0.3586874008178711,-0.0408445224165916,0.6854860186576843,1.2259559631347656,0.158694639801979,-0.4146388471126556,-0.1929581761360168,-1.1354185342788696,-0.4047839045524597,-0.0888971760869026,-0.7116971015930176,-0.1135916262865066,0.9600231647491456,0.296049952507019,0.5690262913703918,-0.9320064783096312,-1.6066011190414429,0.1631521433591842,0.0244905073195695,-1.0354374647140503
1.0,0.4341163337230682,3.6871397495269775,1.618422269821167,0.945828914642334,1.4874411821365356,-0.8051853179931641,-0.8909893035888672,-0.4597203731536865,0.1285721957683563,-0.7684596180915833,0.9410833120346068,-0.0695119649171829,-1.239655613899231,-0.5198125243186951,0.5956345200538635,0.8080337643623352,0.2651430368423462,-1.6655545234680176,-0.1793559044599533,-0.0341339893639087,0.4099674522876739,0.5959376692771912,-0.1303693801164627,-1.1004444360733032,1.0425126552581787,-0.0503428354859352,-0.311386376619339,0.3377912044525146,-1.087409496307373,0.120879091322422,0.4200565218925476,-0.7848637104034424,-0.1636174470186233,-0.2983137667179107,-0.3324509859085083,0.6549727916717529,-0.7591729164123535,-0.0747228786349296,-0.8378177285194397,-1.1683610677719116,1.3115460872650146,0.1982184499502182,1.1076486110687256,0.9320523738861084,0.2810224592685699,0.063618279993534,0.9448226094245912,-1.0752687454223633,0.6573923826217651,0.7030293345451355,0.6489866971969604,-0.5853984355926514
1.0,0.4699563682079315,3.776301622390747,1.1766152381896973,1.8231844902038568,1.8528242111206048,-1.0997328758239746,-0.6515745520591736,-0.2283907830715179,-1.6102784872055054,0.4776618480682373,-1.0205893516540527,-0.9979995489120485,-0.4587516188621521,-0.4519839882850647,-0.401254653930664,-0.742621898651123,1.2114211320877075,-0.4964566528797149,-0.0786829590797424,-1.1486769914627075,-0.322502464056015,0.3127911686897278,0.049035619944334,-1.1248685121536257,0.4559091329574585,-0.1764274984598159,-0.21378193795681,0.9900068640708924,-0.8965474963188171,0.0786635354161262,0.2506667077541351,-0.7500120401382446,1.3209816217422483,-0.2138508707284927,0.8827751874923706,0.5490528345108032,-0.8366476893424988,0.646993100643158,-0.0372175090014934,-0.3589169681072235,-0.1812778413295745,0.2489232569932937,-1.0006004571914673,0.7404419183731079,0.6179400086402893,0.1606446653604507,0.636243462562561,-0.6166447401046753,-0.4335242509841919,0.5488448739051819,0.205899029970169,0.1375115662813186
1.0,0.4581995010375976,3.8016436100006095,1.358632206916809,1.6046652793884275,2.203474521636963,-0.4702238440513611,-0.4304671585559845,-2.120103359222412,-0.4487522840499878,0.7164573073387146,-0.8502871990203857,0.3589201271533966,0.3401248753070831,-1.3180984258651731,0.5024215579032898,0.1470669507980346,-0.7768023610115051,-1.3287882804870603,1.1566632986068726,-0.0270965583622455,-0.0891984701156616,0.1350347399711609,0.2941482663154602,1.3705447912216189,0.4752862751483917,0.3837847411632538,0.1594580858945846,0.9050690531730652,-0.4482958018779754,1.079749345779419,0.2686784863471985,-0.8598002195358276,-0.0165601801127195,-0.8918783068656921,0.5822777152061462,0.1310031861066818,0.7416573762893677,0.7888315320014954,-0.6780884861946106,-1.085539937019348,-0.0322548784315586,1.911856293678284,0.5690728425979614,0.7581420540809631,-0.0121174389496445,0.3570262789726257,0.3110499680042267,-0.327568382024765,0.2606315016746521,1.1377625465393066,0.7067815065383911,1.5674790143966677
1.0,0.4696240425109863,3.878619909286499,1.8982458114624023,1.2936722040176392,2.9002327919006348,0.4637864530086517,0.0280700866132974,-1.5529547929763794,-0.7630683183670044,-0.4506495594978332,0.5848886966705322,0.9464372992515564,-0.1861037462949752,-0.5781095027923584,1.1444430351257324,-0.3661454617977142,0.9852263331413268,0.9394378662109376,-0.055893562734127,-0.3650513291358948,-0.3286158144474029,0.6024083495140076,-0.9267820119857788,0.3297787010669708,-0.0870168656110763,-0.1271567940711975,0.3165176510810852,0.467329204082489,-0.7993104457855225,-1.069636583328247,1.582650661468506,-0.4591208100318908,0.0435995012521743,-1.533252477645874,0.149894043803215,1.1501023769378662,-0.2659711241722107,0.594077467918396,0.3480738699436188,0.2050483673810959,-0.4745916426181793,0.2431277185678482,-0.2154250741004943,0.0624862983822822,-0.0652799233794212,1.452981948852539,1.402363419532776,0.5227700471878052,0.3450239896774292,-0.5292882919311523,0.4945305287837982,0.9720448851585388
1.0,0.443073958158493,3.907644033432007,0.5782607197761536,0.0221555046737194,4.496666431427002,0.1771139800548553,0.1758849918842315,-0.0146140372380614,-0.2334174662828445,0.4537208676338196,-0.3026157915592193,0.2965266704559326,0.4393659234046936,-0.711250364780426,0.4331827163696289,0.1340055912733078,1.2871510982513428,0.8932324647903442,0.5178437829017639,-0.1346717774868011,0.5762802958488464,-0.1737569570541381,0.2381110191345214,-0.3891267776489258,1.7482300996780396,-0.2837749421596527,-0.7073920965194702,0.1987216025590896,-0.8741072416305542,-0.4954343736171722,0.93121600151062,-0.4748456478118896,0.0238758325576782,-0.2459753006696701,-0.5613186955451965,0.3523012995719909,0.6855694651603699,0.6952186822891235,0.7001608610153198,-0.0396815612912178,-0.5993247628211975,0.1711815744638443,-0.8947744965553284,-0.383378267288208,0.1734459102153778,0.123663529753685,0.5374656915664673,0.5813242197036743,-0.0539724268019199,0.1562397330999374,-0.2537714838981628,-0.8292099237442017
1.0,0.4585311412811279,3.938210487365722,0.4288047552108764,-0.7835394740104675,2.519531011581421,1.198824405670166,0.8378870487213135,0.6159300208091736,0.4419828653335571,0.7482947707176208,-0.7289252281188965,0.9625399112701416,-1.050997614860535,-0.3985980451107025,-0.0685681104660034,-0.5713486075401306,0.54490065574646,-0.3735706210136413,-1.0736663341522217,-0.0366462990641593,-0.2628392875194549,0.1315233260393142,-0.0251791179180145,-0.9056981205940248,0.9704141616821288,-0.4196989834308624,-0.3084387481212616,0.3031099736690521,-0.1952157467603683,-0.0868792235851287,0.6283289790153503,-0.1331318914890289,0.1107608899474144,-0.6491482853889465,0.4766435325145721,-0.1235037073493003,-0.800805389881134,0.3726183474063873,-0.1820989102125167,0.2187670618295669,-0.3006633818149566,0.1310304403305053,-0.4448592066764831,0.1617036312818527,0.2296424657106399,-0.2213885933160781,0.0073105008341372,0.6194085478782654,0.0692530944943428,-0.0148461069911718,0.4610593020915985,0.0434168688952922
1.0,0.4411132633686065,3.9705615043640137,0.9903497695922852,0.4689511656761169,2.125499725341797,0.000840637658257,-0.2555339336395263,0.1883117854595184,0.0363173298537731,0.4826073944568634,-1.8664724826812744,0.7583044171333313,0.0491676032543182,0.3439468145370483,-0.6226889491081238,1.5195906162261963,0.4681521356105804,0.8309923410415649,-0.6211080551147461,-0.2389230132102966,1.0636557340621948,0.8656538724899292,0.2248556613922119,-1.9635460376739504,1.1992963552474976,0.5340859293937683,0.7530790567398071,1.2481333017349243,-0.6965581774711609,0.0849647670984268,0.8923836946487427,-0.5642157196998596,1.2566596269607544,-0.0372596830129623,-0.5000919699668884,0.1403423100709915,0.2194782644510269,-1.063590407371521,-0.0704287961125373,0.081179179251194,0.0669011622667312,0.2823648750782013,-0.5682358741760254,-1.1350016593933103,1.567538499832153,0.048192199319601,-0.3196065425872803,-0.4974341094493866,-0.1149280667304992,0.5322485566139221,-0.1805781424045562,-0.5879018306732178
